"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 1",1,1,3284548,3092,6,"__amd_rocclr_copyBuffer",15619,337601257116207,337601257121689,0,0,20,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3284548,3093,6,"__amd_rocclr_copyBuffer",15623,337601257143319,337601257150727,0,0,20,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3284548,3094,6,"__amd_rocclr_copyBuffer",15627,337601257174728,337601257179172,0,0,20,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",1,1,3284548,3095,6,"__amd_rocclr_copyBuffer",15631,337601257203469,337601257209840,0,0,20,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3096,28,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",15634,337601257257249,337601257269842,512,0,12,0,64,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3097,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",15637,337601257269842,337601257276064,0,0,16,0,32,256,1,1,3584,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3098,657,"void mul_mat_vec_q<(ggml_type)12, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",15639,337601257282138,337601257337399,512,0,40,0,48,64,2,1,229376,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3099,223,"void rope_neox<true, false, float, float>(float const*, float*, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",15640,337601257337399,337601257345844,0,0,20,0,32,1,256,1,28,256,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3100,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",15644,337601257345844,337601257352955,0,0,16,0,32,256,1,1,3584,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3101,677,"void mul_mat_vec_q<(ggml_type)14, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",15646,337601257352955,337601257369696,512,0,40,0,48,64,2,1,32768,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3102,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",15649,337601257369696,337601257376808,0,0,16,0,32,256,1,1,3584,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3103,657,"void mul_mat_vec_q<(ggml_type)12, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",15651,337601257376808,337601257391771,512,0,40,0,48,64,2,1,32768,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3104,208,"void rope_neox<true, false, float, __half>(float const*, __half*, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",15652,337601257391771,337601257401697,0,0,20,0,32,1,256,1,4,256,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3105,305,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",15653,337601257401697,337601257408809,0,0,16,0,48,256,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3106,343,"void cpy_scalar_contiguous<float, __half>(char const*, char*, long)",15655,337601257408809,337601257416068,0,0,8,0,16,64,1,1,256,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3107,731,"void flash_attn_ext_vec<128, 1, (ggml_type)1, (ggml_type)1, false>(char const*, char const*, char const*, char const*, char const*, int const*, float*, HIP_vector_type<float, 2u>*, float, float, float, float, unsigned int, float, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, long, int, int, long, int, int, int, int, int, long)",15662,337601257416068,337601257444958,8704,0,124,0,112,32,4,1,32,8,28
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3108,753,"void flash_attn_combine_results<128>(float const*, HIP_vector_type<float, 2u> const*, float*, int)",15664,337601257444958,337601257451921,0,0,20,0,32,128,1,1,128,28,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3109,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",15669,337601257451921,337601257458884,0,0,16,0,32,256,1,1,3584,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3110,657,"void mul_mat_vec_q<(ggml_type)12, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",15671,337601257458884,337601257514590,512,0,40,0,48,64,2,1,229376,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3111,28,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",15672,337601257514590,337601257526442,512,0,12,0,64,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3112,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",15675,337601257526442,337601257533553,0,0,16,0,32,256,1,1,3584,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3113,657,"void mul_mat_vec_q<(ggml_type)12, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",15677,337601257533553,337601257985715,512,0,40,0,48,64,2,1,1212416,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3114,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",15680,337601257985715,337601257992678,0,0,16,0,32,256,1,1,18944,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3115,677,"void mul_mat_vec_q<(ggml_type)14, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",15682,337601257992678,337601258214018,512,0,40,0,48,64,2,1,229376,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3116,28,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",15683,337601258214018,337601258222018,512,0,12,0,64,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3117,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",15686,337601258222018,337601258226759,0,0,16,0,32,256,1,1,3584,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3118,657,"void mul_mat_vec_q<(ggml_type)12, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",15688,337601258226759,337601258266909,512,0,40,0,48,64,2,1,229376,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3119,223,"void rope_neox<true, false, float, float>(float const*, float*, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",15689,337601258266909,337601258273279,0,0,20,0,32,1,256,1,28,256,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3120,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",15693,337601258273279,337601258278168,0,0,16,0,32,256,1,1,3584,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3121,677,"void mul_mat_vec_q<(ggml_type)14, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",15695,337601258278168,337601258289132,512,0,40,0,48,64,2,1,32768,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3122,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",15698,337601258289132,337601258293872,0,0,16,0,32,256,1,1,3584,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3123,657,"void mul_mat_vec_q<(ggml_type)12, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",15700,337601258293872,337601258305132,512,0,40,0,48,64,2,1,32768,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3124,208,"void rope_neox<true, false, float, __half>(float const*, __half*, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",15701,337601258305132,337601258311651,0,0,20,0,32,1,256,1,4,256,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3125,305,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",15702,337601258311651,337601258316540,0,0,16,0,48,256,1,1,512,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3127,753,"void flash_attn_combine_results<128>(float const*, HIP_vector_type<float, 2u> const*, float*, int)",15711,337601258335207,337601258339800,0,0,20,0,32,128,1,1,128,28,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3126,731,"void flash_attn_ext_vec<128, 1, (ggml_type)1, (ggml_type)1, false>(char const*, char const*, char const*, char const*, char const*, int const*, float*, HIP_vector_type<float, 2u>*, float, float, float, float, unsigned int, float, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, long, int, int, long, int, int, int, int, int, long)",15709,337601258316540,337601258335207,8704,0,124,0,112,32,4,1,32,8,28
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3128,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",15716,337601258339800,337601258344689,0,0,16,0,32,256,1,1,3584,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3129,657,"void mul_mat_vec_q<(ggml_type)12, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",15718,337601258344689,337601258384838,512,0,40,0,48,64,2,1,229376,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3130,28,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",15719,337601258384838,337601258392986,512,0,12,0,64,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3131,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",15722,337601258392986,337601258397727,0,0,16,0,32,256,1,1,3584,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3132,657,"void mul_mat_vec_q<(ggml_type)12, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",15724,337601258397727,337601258716107,512,0,40,0,48,64,2,1,1212416,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3133,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",15727,337601258716107,337601258720848,0,0,16,0,32,256,1,1,18944,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3134,677,"void mul_mat_vec_q<(ggml_type)14, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",15729,337601258720848,337601258913298,512,0,40,0,48,64,2,1,229376,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3136,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",15733,337601258921299,337601258926188,0,0,16,0,32,256,1,1,3584,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3135,28,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",15730,337601258913298,337601258921299,512,0,12,0,64,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3137,657,"void mul_mat_vec_q<(ggml_type)12, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",15735,337601258926188,337601258964115,512,0,40,0,48,64,2,1,229376,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3138,223,"void rope_neox<true, false, float, float>(float const*, float*, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",15736,337601258964115,337601258970782,0,0,20,0,32,1,256,1,28,256,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3139,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",15740,337601258970782,337601258975523,0,0,16,0,32,256,1,1,3584,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3141,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",15745,337601258986930,337601258991671,0,0,16,0,32,256,1,1,3584,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3140,677,"void mul_mat_vec_q<(ggml_type)14, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",15742,337601258975523,337601258986930,512,0,40,0,48,64,2,1,32768,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3142,657,"void mul_mat_vec_q<(ggml_type)12, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",15747,337601258991671,337601259002338,512,0,40,0,48,64,2,1,32768,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3143,208,"void rope_neox<true, false, float, __half>(float const*, __half*, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",15748,337601259002338,337601259008561,0,0,20,0,32,1,256,1,4,256,1
"KERNEL_DISPATCH","Agent 1",2,2,3284548,3144,305,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",15749,337601259008561,337601259013450,0,0,16,0,48,256,1,1,512,1,1
