"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1630,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",10114,337450118728876,337450118733172,0,0,16,0,32,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1631,655,"void mul_mat_vec_q<(ggml_type)2, 1, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",10116,337450118733172,337450118738950,512,0,24,0,32,64,2,1,16384,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1632,118,"void rope_norm<true, false, float, __half>(float const*, __half*, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",10118,337450118738950,337450118743839,0,0,20,0,32,1,256,1,4,256,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1633,150,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",10119,337450118743839,337450118748580,0,0,16,0,48,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1635,204,"void flash_attn_combine_results<64>(float const*, HIP_vector_type<float, 2u> const*, float*, int)",10129,337450118762803,337450118769618,0,0,20,0,32,64,1,1,64,32,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1634,257,"void flash_attn_tile<64, 64, 1, 8, false>(char const*, char const*, char const*, char const*, char const*, int const*, float*, HIP_vector_type<float, 2u>*, float, float, float, float, unsigned int, float, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, long, int, int, long, int, int, int, int, int, long)",10127,337450118748580,337450118762803,6144,0,84,0,112,32,4,1,32,32,4
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1636,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",10134,337450118769618,337450118774211,0,0,16,0,32,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1637,629,"void mul_mat_vec_q<(ggml_type)2, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",10136,337450118774211,337450118786359,512,0,28,0,48,64,2,1,131072,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1638,18,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",10137,337450118786359,337450118792878,512,0,12,0,64,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1639,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",10140,337450118792878,337450118797471,0,0,16,0,32,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1640,629,"void mul_mat_vec_q<(ggml_type)2, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",10142,337450118797471,337450118844583,512,0,28,0,48,64,2,1,360448,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1641,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",10145,337450118844583,337450118850657,0,0,16,0,32,256,1,1,5632,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1642,629,"void mul_mat_vec_q<(ggml_type)2, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",10147,337450118850657,337450118878214,512,0,28,0,48,64,2,1,131072,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1643,18,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",10148,337450118878214,337450118885325,512,0,12,0,64,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1644,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",10150,337450118885325,337450118889325,0,0,16,0,32,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1645,655,"void mul_mat_vec_q<(ggml_type)2, 1, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",10152,337450119097184,337450119109332,512,0,24,0,32,64,2,1,131072,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1647,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",10157,337450119114666,337450119119258,0,0,16,0,32,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1646,112,"void rope_norm<true, false, float, float>(float const*, float*, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",10154,337450119109332,337450119114666,0,0,24,0,32,1,256,1,32,256,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1648,655,"void mul_mat_vec_q<(ggml_type)2, 1, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",10159,337450119119258,337450119124592,512,0,24,0,32,64,2,1,16384,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1649,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",10162,337450119128444,337450119131555,0,0,16,0,32,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1650,655,"void mul_mat_vec_q<(ggml_type)2, 1, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",10164,337450119135555,337450119142963,512,0,24,0,32,64,2,1,16384,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1651,118,"void rope_norm<true, false, float, __half>(float const*, __half*, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",10166,337450119142963,337450119149333,0,0,20,0,32,1,256,1,4,256,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1652,150,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",10167,337450119149333,337450119153630,0,0,16,0,48,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1653,257,"void flash_attn_tile<64, 64, 1, 8, false>(char const*, char const*, char const*, char const*, char const*, int const*, float*, HIP_vector_type<float, 2u>*, float, float, float, float, unsigned int, float, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, long, int, int, long, int, int, int, int, int, long)",10175,337450119164889,337450119179112,6144,0,84,0,112,32,4,1,32,32,4
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1654,204,"void flash_attn_combine_results<64>(float const*, HIP_vector_type<float, 2u> const*, float*, int)",10177,337450119179112,337450119185927,0,0,20,0,32,64,1,1,64,32,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1655,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",10182,337450119185927,337450119189779,0,0,16,0,32,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1656,629,"void mul_mat_vec_q<(ggml_type)2, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",10184,337450119198224,337450119211113,512,0,28,0,48,64,2,1,131072,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1657,18,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",10185,337450119211113,337450119217780,512,0,12,0,64,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1658,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",10188,337450119217780,337450119222225,0,0,16,0,32,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1659,629,"void mul_mat_vec_q<(ggml_type)2, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",10190,337450119222225,337450119270967,512,0,28,0,48,64,2,1,360448,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1660,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",10193,337450119270967,337450119277486,0,0,16,0,32,256,1,1,5632,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1661,629,"void mul_mat_vec_q<(ggml_type)2, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",10195,337450119277486,337450119307412,512,0,28,0,48,64,2,1,131072,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1662,18,"void rms_norm_f32<1024, true, false>(float const*, float*, int, long, long, long, float, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, float const*, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",10196,337450119307412,337450119315413,512,0,12,0,64,1024,1,1,1024,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1663,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",10198,337450119315413,337450119320894,0,0,16,0,32,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1664,655,"void mul_mat_vec_q<(ggml_type)2, 1, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",10200,337450119320894,337450119332895,512,0,24,0,32,64,2,1,131072,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1665,112,"void rope_norm<true, false, float, float>(float const*, float*, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",10202,337450119332895,337450119338080,0,0,24,0,32,1,256,1,32,256,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1669,655,"void mul_mat_vec_q<(ggml_type)2, 1, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",10212,337450119352895,337450119358970,512,0,24,0,32,64,2,1,16384,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1667,655,"void mul_mat_vec_q<(ggml_type)2, 1, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",10207,337450119342673,337450119348451,512,0,24,0,32,64,2,1,16384,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1668,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",10210,337450119348451,337450119352895,0,0,16,0,32,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1666,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",10205,337450119338080,337450119342673,0,0,16,0,32,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1670,118,"void rope_norm<true, false, float, __half>(float const*, __half*, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",10214,337450119358970,337450119363710,0,0,20,0,32,1,256,1,4,256,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1671,150,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",10215,337450119363710,337450119368155,0,0,16,0,48,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1675,629,"void mul_mat_vec_q<(ggml_type)2, 1, true>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",10232,337450119393341,337450119405638,512,0,28,0,48,64,2,1,131072,2,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1673,204,"void flash_attn_combine_results<64>(float const*, HIP_vector_type<float, 2u> const*, float*, int)",10225,337450119381785,337450119388600,0,0,20,0,32,64,1,1,64,32,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1672,257,"void flash_attn_tile<64, 64, 1, 8, false>(char const*, char const*, char const*, char const*, char const*, int const*, float*, HIP_vector_type<float, 2u>*, float, float, float, float, unsigned int, float, int, HIP_vector_type<unsigned int, 3u>, int, int, int, int, int, int, int, int, int, int, int, long, int, int, long, int, int, int, int, int, long)",10223,337450119368155,337450119381785,6144,0,84,0,112,32,4,1,32,32,4
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1677,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",10236,337450119412305,337450119416897,0,0,16,0,32,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1674,34,"quantize_q8_1(float const*, void*, long, long, long, long, long, unsigned int, HIP_vector_type<unsigned int, 3u>)",10230,337450119388600,337450119393341,0,0,16,0,32,256,1,1,2048,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1690,150,"void k_set_rows<float, long, __half>(float const*, long const*, __half*, long, long, long, long, long, long, long, long, long, long, long, long, long, long, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>, HIP_vector_type<unsigned int, 3u>)",10263,337450119648905,337450119652905,0,0,16,0,48,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1689,118,"void rope_norm<true, false, float, __half>(float const*, __half*, int, int, int, int, int, int const*, float, float, float, rope_corr_dims, float, float const*, long const*, int)",10262,337450119584458,337450119589051,0,0,20,0,32,1,256,1,4,256,1
"KERNEL_DISPATCH","Agent 1",2,2,3282390,1688,655,"void mul_mat_vec_q<(ggml_type)2, 1, false>(void const*, void const*, int const*, ggml_cuda_mm_fusion_args_device, float*, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int, HIP_vector_type<unsigned int, 3u>, unsigned int, unsigned int, unsigned int)",10260,337450119542383,337450119548161,512,0,24,0,32,64,2,1,16384,2,1
