"Domain","Function","Process_Id","Thread_Id","Correlation_Id","Start_Timestamp","End_Timestamp"
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10047,337450118348901,337450118349051
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10048,337450118349821,337450118349931
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10049,337450118351471,337450118356301
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10050,337450118357461,337450118357591
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10051,337450118358961,337450118363591
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10052,337450118365901,337450118370221
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10053,337450118372011,337450118372161
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10054,337450118373561,337450118377801
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10055,337450118378951,337450118379101
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10056,337450118380441,337450118384861
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10057,337450118385791,337450118385941
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10058,337450118388051,337450118392841
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10059,337450118393821,337450118393911
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10060,337450118395961,337450118396121
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10061,337450118397631,337450118402461
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10062,337450118403551,337450118403691
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10063,337450118404881,337450118409031
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10064,337450118410061,337450118410161
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10065,337450118411551,337450118411701
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10066,337450118413281,337450118417851
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10067,337450118418891,337450118419041
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10068,337450118420381,337450118424642
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10069,337450118425722,337450118425842
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10070,337450118427702,337450118432372
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10071,337450118434602,337450118439362
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10072,337450118440312,337450118440412
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10073,337450118441872,337450118442032
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10074,337450118442722,337450118442822
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10075,337450118443862,337450118443972
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10076,337450118444792,337450118444892
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10077,337450118445742,337450118445852
"HIP_RUNTIME_API_EXT","hipOccupancyMaxActiveBlocksPerMultiprocessor",3282378,3282390,10078,337450118446782,337450118447102
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10079,337450118448812,337450118453972
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10080,337450118454862,337450118454962
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10081,337450118456332,337450118460542
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10082,337450118461592,337450118461692
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10083,337450118462502,337450118462582
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10084,337450118464232,337450118464392
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10085,337450118465332,337450118465442
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10086,337450118466972,337450118471442
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10087,337450118472642,337450118472782
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10088,337450118474022,337450118478562
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10089,337450118481042,337450118486322
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10090,337450118488192,337450118488352
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10091,337450118489152,337450118489272
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10092,337450118490792,337450118553283
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10093,337450118554733,337450118554943
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10094,337450118556453,337450118561773
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10095,337450118563853,337450118564013
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10096,337450118564933,337450118565053
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10097,337450118566693,337450118571023
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10098,337450118572143,337450118572283
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10099,337450118573623,337450118577703
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10100,337450118580093,337450118584493
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10101,337450118586303,337450118586453
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10102,337450118587894,337450118592284
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10103,337450118593304,337450118593444
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10104,337450118594684,337450118599214
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10105,337450118600294,337450118600484
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10106,337450118602724,337450118607394
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10107,337450118608254,337450118608344
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10108,337450118609964,337450118610134
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10109,337450118611634,337450118616064
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10110,337450118617144,337450118617304
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10111,337450118618894,337450118623114
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10112,337450118624044,337450118624144
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10113,337450118625724,337450118625884
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10114,337450118627454,337450118631934
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10115,337450118632884,337450118633024
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10116,337450118634354,337450118638614
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10117,337450118639534,337450118639654
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10118,337450118641584,337450118646114
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10119,337450118648024,337450118652844
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10120,337450118653714,337450118653824
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10121,337450118655294,337450118655454
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10122,337450118656194,337450118656294
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10123,337450118657114,337450118657224
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10124,337450118658134,337450118658234
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10125,337450118659144,337450118659254
"HIP_RUNTIME_API_EXT","hipOccupancyMaxActiveBlocksPerMultiprocessor",3282378,3282390,10126,337450118660004,337450118660374
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10127,337450118662134,337450118667024
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10128,337450118668154,337450118668274
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10129,337450118669695,337450118674165
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10130,337450118675035,337450118675145
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10131,337450118675985,337450118676065
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10132,337450118677745,337450118677925
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10133,337450118678765,337450118678875
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10134,337450118680485,337450118684795
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10135,337450118685795,337450118685945
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10136,337450118687295,337450118691735
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10137,337450118693765,337450118698215
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10138,337450118699835,337450118699995
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10139,337450118700735,337450118700845
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10140,337450118703185,337450118707695
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10141,337450118708845,337450118709005
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10142,337450118710595,337450118714825
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10143,337450118716375,337450118716535
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10144,337450118717345,337450118717455
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10145,337450118718905,337450118723075
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10146,337450118724215,337450118724365
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10147,337450118725745,337450118730055
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10148,337450118732215,337450118737405
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10149,337450118739195,337450118739365
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10150,337450118740815,337450118745305
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10151,337450118748845,337450118748995
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10152,337450119082430,337450119089170
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10153,337450119090530,337450119090740
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10154,337450119093610,337450119098990
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10155,337450119099930,337450119100040
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10156,337450119101710,337450119101930
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10157,337450119103620,337450119108460
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10158,337450119109500,337450119109650
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10159,337450119110880,337450119115190
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10160,337450119116140,337450119116260
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10161,337450119117710,337450119117850
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10162,337450119119280,337450119123540
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10163,337450119124660,337450119124790
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10164,337450119126300,337450119130820
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10165,337450119132000,337450119132100
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10166,337450119134220,337450119138990
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10167,337450119141090,337450119145490
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10168,337450119146550,337450119146640
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10169,337450119148180,337450119148340
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10170,337450119149050,337450119149160
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10171,337450119150090,337450119150200
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10172,337450119151040,337450119151150
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10173,337450119152100,337450119152210
"HIP_RUNTIME_API_EXT","hipOccupancyMaxActiveBlocksPerMultiprocessor",3282378,3282390,10174,337450119153180,337450119153580
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10175,337450119155470,337450119161270
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10176,337450119162401,337450119162491
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10177,337450119163861,337450119168511
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10178,337450119169341,337450119169431
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10179,337450119170261,337450119170351
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10180,337450119171901,337450119172091
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10181,337450119172971,337450119173081
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10182,337450119174511,337450119179341
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10183,337450119180521,337450119180661
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10184,337450119189381,337450119194581
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10185,337450119197461,337450119202101
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10186,337450119203851,337450119204051
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10187,337450119204901,337450119205001
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10188,337450119206491,337450119211001
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10189,337450119212051,337450119212201
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10190,337450119213421,337450119217701
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10191,337450119219591,337450119219751
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10192,337450119220501,337450119220621
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10193,337450119222081,337450119226411
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10194,337450119227531,337450119227671
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10195,337450119228881,337450119233031
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10196,337450119235341,337450119239731
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10197,337450119241551,337450119241721
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10198,337450119243091,337450119247372
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10199,337450119248292,337450119248442
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10200,337450119249642,337450119254482
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10201,337450119255532,337450119255742
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10202,337450119257972,337450119262862
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10203,337450119263752,337450119263842
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10204,337450119265392,337450119265552
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10205,337450119267012,337450119271542
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10206,337450119272642,337450119272792
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10207,337450119274072,337450119279112
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10208,337450119280052,337450119280162
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10209,337450119281612,337450119281762
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10210,337450119283162,337450119287852
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10211,337450119288822,337450119288972
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10212,337450119290202,337450119294422
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10213,337450119295462,337450119295582
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10214,337450119297482,337450119302312
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10215,337450119304342,337450119309132
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10216,337450119310012,337450119310122
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10217,337450119311612,337450119311782
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10218,337450119312482,337450119312592
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10219,337450119313422,337450119313532
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10220,337450119314222,337450119314322
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10221,337450119315152,337450119315252
"HIP_RUNTIME_API_EXT","hipOccupancyMaxActiveBlocksPerMultiprocessor",3282378,3282390,10222,337450119316382,337450119316742
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10223,337450119318572,337450119322862
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10224,337450119323782,337450119323872
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10225,337450119325062,337450119329443
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10226,337450119330413,337450119330503
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10227,337450119331333,337450119331413
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10228,337450119333053,337450119333223
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10229,337450119334173,337450119334283
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10230,337450119335753,337450119340813
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10231,337450119341803,337450119341943
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10232,337450119343283,337450119353203
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10233,337450119355483,337450119360433
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10234,337450119362133,337450119362323
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10235,337450119363083,337450119363183
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10236,337450119364653,337450119369063
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10237,337450119370173,337450119370303
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10238,337450119371633,337450119376293
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10239,337450119378233,337450119378373
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10240,337450119379133,337450119379233
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10241,337450119380963,337450119385193
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10242,337450119386213,337450119386353
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10243,337450119387573,337450119392353
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10244,337450119394423,337450119398813
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10245,337450119400353,337450119400503
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10246,337450119401893,337450119406403
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10247,337450119407433,337450119407583
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10248,337450119408794,337450119412994
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10249,337450119413954,337450119414124
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10250,337450119416334,337450119421404
"HIP_RUNTIME_API_EXT","hipGetLastError",3282378,3282390,10251,337450119422374,337450119422474
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10252,337450119423924,337450119424094
"HIP_RUNTIME_API_EXT","hipLaunchKernel",3282378,3282390,10253,337450119425534,337450119429584
"HIP_RUNTIME_API_EXT","hipGetDevice",3282378,3282390,10254,337450119430804,337450119430954
